7,5,7,-1.9953166246414185,0.7047077417373657,-0.4780783951282501
7,1,2,-0.8093188405036926,1.6038157939910889,-1.4872641563415527
4,1,2,-1.4220527410507202,-1.2033385038375854,-1.4634833335876465
0,9,8,0.2883896231651306,-1.2683087587356567,2.482987403869629
9,6,4,-1.6685185432434082,-0.012591751292347908,-0.002095341682434082
1,8,3,-2.7573928833007812,-2.0197763442993164,2.938239097595215
2,1,6,-0.5086081624031067,-1.2876055240631104,-0.5057569742202759
0,9,7,-0.4794061779975891,-0.14783000946044922,-1.6915433406829834
4,3,1,2.201122760772705,0.1254761815071106,-1.0207363367080688
1,8,0,-3.1301136016845703,0.46364182233810425,1.5896530151367188
8,0,7,-1.7893218994140625,0.6270570158958435,-1.0530409812927246
8,3,0,-1.4033490419387817,2.1286325454711914,-2.8085293769836426
8,1,3,-0.6049891114234924,1.9079641103744507,0.17830805480480194
6,3,5,0.1715804487466812,0.24610671401023865,0.28722819685935974
0,9,4,-0.34363871812820435,0.39921802282333374,-1.7882415056228638
0,5,6,-0.7951910495758057,1.3957158327102661,1.420331597328186
4,6,0,-1.651519536972046,1.0999763011932373,-0.9287804365158081
2,0,1,-0.6702233552932739,-0.416399747133255,1.1554183959960938
5,7,3,2.055921792984009,-0.9860708713531494,0.016699329018592834
3,3,0,-1.637948989868164,-1.6075462102890015,1.0509800910949707
9,7,1,0.8513293266296387,-0.24164067208766937,0.2506469488143921
7,4,8,2.041469097137451,-0.43907374143600464,1.1248016357421875
0,5,7,-0.24570928514003754,-0.656223475933075,-2.0500216484069824
4,1,7,0.6793558597564697,-2.047633171081543,-1.977396845817566
1,0,4,-0.4816446006298065,-2.0709362030029297,-0.16542021930217743
5,1,4,-3.4273602962493896,2.0004820823669434,-0.6687054634094238
8,7,5,2.9525206089019775,2.7088818550109863,-0.09021028131246567
3,2,4,0.987943172454834,0.5786318182945251,1.2243232727050781
4,0,9,0.24213136732578278,0.14943882822990417,-0.13100384175777435
9,7,1,0.5732805728912354,-2.4419429302215576,0.22175663709640503
9,6,8,1.364358901977539,-1.3649705648422241,0.20129509270191193
4,7,8,1.3334566354751587,1.513735055923462,0.657069742679596
3,2,3,0.8242996335029602,0.4353417456150055,-0.01784854382276535
9,8,6,-2.0465621948242188,1.0871357917785645,0.43957188725471497
7,0,3,1.0898364782333374,-0.9938592910766602,0.9661106467247009
5,1,9,-2.1981396675109863,1.367289662361145,-0.39466655254364014
8,4,7,-1.5570868253707886,1.5715845823287964,0.18133914470672607
8,3,1,1.8933334350585938,-1.3760387897491455,0.19296567142009735
5,2,3,0.3927971422672272,-0.9351522922515869,2.4130465984344482
5,9,6,0.7863563299179077,-1.1786423921585083,-0.5460341572761536
8,7,3,0.39152389764785767,0.9457783699035645,0.8047177791595459
1,2,3,0.5312045216560364,0.2495085597038269,-2.1877427101135254
6,8,4,-1.6970288753509521,-0.42563673853874207,-0.5306851267814636
8,0,2,0.045582838356494904,-1.0605673789978027,0.7885326147079468
7,8,2,-2.4852964878082275,0.7132613658905029,-0.2918173670768738
6,7,8,1.7531800270080566,0.7674267888069153,0.051093317568302155
8,1,0,-1.0952731370925903,-0.9483002424240112,-0.6481704115867615
0,7,3,0.11358179152011871,2.210613250732422,2.4216465950012207
9,1,0,-1.6340664625167847,-0.5366852879524231,-1.1260461807250977
9,1,3,-1.349597692489624,-0.6325241923332214,-0.511648952960968
5,5,0,-1.175686001777649,0.8281047344207764,-1.3367863893508911
0,3,9,0.6145140528678894,0.19082243740558624,1.5962560176849365
5,4,2,-0.4404558539390564,-0.17535017430782318,-0.4813592731952667
4,8,3,-0.7359875440597534,-0.3068138360977173,-1.5391712188720703
3,7,8,0.628221333026886,1.2490164041519165,0.47024816274642944
3,1,2,1.5486329793930054,0.7534633278846741,-0.7590005993843079
9,7,6,0.49819374084472656,-0.7694948315620422,0.8940993547439575
7,6,1,1.892830729484558,-0.3403621017932892,1.2151027917861938
1,3,4,1.0596424341201782,-2.1508848667144775,0.39304816722869873
6,1,0,-1.609764575958252,0.8119534850120544,1.05535888671875
4,3,8,2.805349349975586,2.363525629043579,-1.0670294761657715
8,1,3,-0.6697713732719421,1.4651103019714355,-0.7096045613288879
0,2,9,0.9240541458129883,-0.15683779120445251,0.08918946236371994
3,0,2,1.3575173616409302,0.6739473938941956,-0.10972389578819275
2,9,1,-1.740831971168518,-0.06257134675979614,1.6841025352478027
2,7,5,-0.286681592464447,0.26005470752716064,-0.4949781000614166
2,8,5,-1.2027052640914917,-0.39648476243019104,0.3855989873409271
4,9,1,2.239851474761963,1.1802740097045898,0.20711258053779602
1,3,5,0.8286769390106201,-0.5705556273460388,-1.0972551107406616
0,2,6,0.7749923467636108,-0.4221741557121277,0.9255017042160034
6,3,9,-0.008831333369016647,-0.35854798555374146,0.3156053125858307
9,9,1,0.7978408932685852,-0.36484184861183167,0.07178044319152832
5,9,3,-0.8830438256263733,-0.43418076634407043,-0.644820511341095
3,7,0,1.4876461029052734,0.07960083335638046,1.060479760169983
5,0,2,0.8009106516838074,0.13861337304115295,0.8967962861061096
5,3,7,-1.372788429260254,0.2856237590312958,-0.5566098093986511
9,6,0,-1.7015057802200317,-0.26890718936920166,-0.9218847155570984
8,3,5,0.5947193503379822,-1.5875964164733887,2.2571606636047363
1,9,1,1.1259334087371826,-0.7381328344345093,-2.276832342147827
1,3,9,0.02053043432533741,-3.1310462951660156,-0.5357323288917542
6,7,9,1.8321110010147095,0.7744263410568237,-0.28856733441352844
5,2,4,-0.7164681553840637,-2.743424654006958,0.5725674033164978
6,0,2,0.8826773762702942,0.10989509522914886,0.07448895275592804
3,3,8,1.1785145998001099,0.36602675914764404,-1.4114567041397095
6,4,5,0.35001617670059204,-1.0151519775390625,0.6020851135253906
1,5,1,0.45821332931518555,-1.9642295837402344,-0.46775442361831665
0,1,6,-0.8401380777359009,-0.823091447353363,-2.094240427017212
2,0,5,-0.3564094007015228,0.08916537463665009,-0.42050841450691223
5,7,5,0.6896941661834717,1.4074345827102661,1.2121539115905762
2,8,5,-1.8088674545288086,1.9830389022827148,-1.321530818939209
8,2,7,-2.0408730506896973,1.1762019395828247,-0.6415972709655762
8,3,7,-1.8014971017837524,-0.6429274678230286,-1.2838133573532104
3,6,2,-0.8357449769973755,-0.3498840630054474,-1.2993510961532593
0,2,5,-0.42194217443466187,-0.36974743008613586,1.4059381484985352
2,1,5,-0.49023523926734924,1.1232298612594604,-0.6633963584899902
3,1,7,-0.260776162147522,-0.302701860666275,0.053832635283470154
7,2,6,1.0049450397491455,-0.051088958978652954,2.2521843910217285
7,0,4,0.3971559405326843,-1.4321569204330444,0.6219567060470581
0,8,3,0.5087080597877502,-2.0445058345794678,-2.0744478702545166
8,5,1,1.2505639791488647,0.24428245425224304,0.645513117313385
4,3,6,2.6010541915893555,1.4341729879379272,1.3863999843597412
6,5,0,-1.113081932067871,0.5037652850151062,-1.098177194595337
4,6,0,-1.3872296810150146,1.047849416732788,0.356532484292984
3,4,2,-1.2994083166122437,-0.48950204253196716,0.43211016058921814
3,1,3,-0.5293861627578735,-0.747692346572876,0.2812369763851166
5,0,2,0.4008999168872833,0.4951200485229492,1.731166124343872
6,8,2,1.0869804620742798,0.884451150894165,-1.9217140674591064
1,5,0,-1.5607185363769531,1.684578537940979,0.8265618085861206
0,7,5,0.3204295337200165,1.315097689628601,2.512568712234497
9,7,8,0.6878156661987305,-0.8190754055976868,0.38573944568634033
3,0,9,-0.05844851955771446,-0.2899801433086395,1.7955074310302734
3,9,0,-0.8341914415359497,1.018967866897583,-1.2910873889923096
9,4,2,-1.4615097045898438,0.09603393822908401,-0.5796349048614502
6,9,5,-0.6807067394256592,1.3688750267028809,-0.14779874682426453
2,7,5,1.2481038570404053,-1.4989752769470215,-1.0440326929092407
4,0,8,1.3913406133651733,-0.4781232476234436,2.2739665508270264
7,0,4,1.296831488609314,0.8488157987594604,1.8400001525878906
1,8,9,-1.469833254814148,-0.32132411003112793,1.0875535011291504
4,2,6,1.3308924436569214,0.26432907581329346,1.9030838012695312
2,6,4,1.599222183227539,0.5005573034286499,-2.540374994277954
5,9,2,0.12270709872245789,2.0513365268707275,-1.720598816871643
9,1,8,1.4019105434417725,0.08464886248111725,-0.7045781016349792
1,8,2,-3.0671277046203613,-1.104065179824829,1.4683130979537964
1,5,0,-3.2625865936279297,-0.22566689550876617,2.361193895339966
1,9,5,-2.197690010070801,1.865631103515625,0.9860062003135681
0,5,7,0.9947110414505005,-0.6557208895683289,-2.467452049255371
0,7,5,-0.0450005829334259,0.49076396226882935,1.3274271488189697
1,2,6,1.140486240386963,-2.4160759449005127,-0.19201305508613586
3,9,8,1.6681263446807861,0.5381442308425903,0.6530313491821289
4,2,0,-1.3190889358520508,-0.29426562786102295,0.06310367584228516
2,8,9,-0.46155187487602234,-0.5548368096351624,-0.6946747303009033
0,2,7,-0.12367023527622223,-0.2780407667160034,-2.465958833694458
7,0,9,1.4013993740081787,-1.902331829071045,1.1878846883773804
6,1,5,-1.1986464262008667,0.2202649712562561,-0.38818490505218506
6,0,1,1.627532958984375,0.04356621950864792,-1.008286714553833
9,9,1,1.55897855758667,-1.5904000997543335,0.7521337270736694
5,1,0,1.9539469480514526,2.229759454727173,-0.42148083448410034
5,4,6,1.6559054851531982,-0.6273341774940491,-0.005728490650653839
9,1,7,-1.1813045740127563,-1.2041066884994507,-0.681231677532196
0,2,9,0.8086234927177429,0.7441030740737915,2.3985650539398193
3,4,0,0.22421304881572723,-1.0120773315429688,-0.6575777530670166
4,1,8,1.5914274454116821,0.035930752754211426,-0.8922961950302124
9,7,4,-0.28913524746894836,1.0378302335739136,2.5516154766082764
0,6,9,-0.5139361023902893,-2.13899564743042,-0.45351505279541016
3,5,9,0.4377244710922241,-0.9654300212860107,0.7650880813598633
7,4,9,0.5576679110527039,-0.31997278332710266,0.8151516914367676
1,8,4,-1.473096251487732,2.815647602081299,1.7865461111068726
4,3,9,0.9942480325698853,1.7474191188812256,0.9274269938468933
0,6,3,-0.7358138561248779,-0.554635763168335,-0.6334129571914673
4,0,7,-1.2855167388916016,0.15764851868152618,0.8087942600250244
0,2,8,1.2911707162857056,1.029651165008545,-0.06715013831853867
7,5,0,-2.9628989696502686,-0.23230814933776855,0.8679320216178894
9,1,5,-1.5993984937667847,-0.5609789490699768,-0.267555832862854
4,5,8,0.975981593132019,-0.2366197109222412,-0.5069633722305298
0,3,7,0.0995221734046936,0.6132076382637024,-2.862811326980591
1,9,3,-1.3552769422531128,1.455765962600708,0.8797228932380676
7,3,8,1.1299750804901123,0.323052316904068,-0.4337352216243744
1,0,6,1.0693758726119995,-1.6546235084533691,-1.7207456827163696
1,5,2,-2.3918097019195557,1.265387773513794,1.1469085216522217
1,9,3,-1.9637762308120728,2.191316604614258,1.7229981422424316
4,6,0,-1.582371473312378,0.8798593282699585,0.016671109944581985
3,8,4,-1.2983108758926392,-0.5447397828102112,0.0430721789598465
8,7,4,0.21644042432308197,1.0969107151031494,1.5339136123657227
0,2,8,0.931406557559967,0.6381502151489258,1.3966058492660522
5,0,2,1.0180984735488892,-1.7544573545455933,0.7469024658203125
2,8,1,0.5374835729598999,0.058625444769859314,-2.0167746543884277
3,5,0,-1.4287935495376587,-0.23473869264125824,-0.6240159869194031
7,2,9,2.5781912803649902,0.2098013013601303,-0.7625932693481445
1,5,2,-1.37068772315979,0.296615332365036,1.0205662250518799
3,3,2,-1.5401862859725952,0.5617793202400208,0.3109859228134155
5,4,3,-0.7992039322853088,0.3538481891155243,-0.8344653248786926
4,7,8,0.7736741900444031,1.9790996313095093,1.0758873224258423
3,5,7,-2.295358180999756,-0.10632369667291641,-0.3222545385360718
7,7,1,1.7689430713653564,-0.5065453052520752,1.1595256328582764
3,6,7,-0.1795952320098877,0.9460320472717285,-0.6347196102142334
7,9,8,3.0171914100646973,-1.2744896411895752,-0.06083672121167183
0,1,6,0.5619452595710754,0.44958606362342834,-2.256568431854248
7,1,0,-1.7931959629058838,1.4578837156295776,-1.040517807006836
5,5,3,-2.091982126235962,0.5029180645942688,-1.7580145597457886
3,1,6,-0.2157733142375946,0.824630081653595,-1.1365383863449097
0,2,9,-1.2342945337295532,0.4303838610649109,2.8973770141601562
3,1,0,-1.166812539100647,0.04096594825387001,-1.1407235860824585
3,8,7,-0.4152185618877411,-0.7655409574508667,-0.6945878863334656
1,6,7,-1.0374337434768677,0.7039724588394165,1.190386414527893
9,5,9,0.3280959129333496,1.0424922704696655,0.7371490001678467
0,4,3,-0.8795008659362793,-0.4259471595287323,-0.8313721418380737
0,8,9,-1.034792184829712,-1.1019060611724854,-2.2423019409179688
1,0,2,0.5368298888206482,-1.731763243675232,-0.6471318602561951
4,1,8,-0.8479552865028381,-2.2979984283447266,0.6261711120605469
5,7,1,-0.21634572744369507,-2.312950372695923,1.243357539176941
3,6,7,0.4615524709224701,-0.5489578247070312,-0.7326917052268982
1,6,0,-2.2455549240112305,2.5912067890167236,1.0093743801116943
6,9,2,-0.6975364685058594,1.0568792819976807,1.0680792331695557
8,3,1,1.362030029296875,-0.4588489532470703,1.7976064682006836
7,0,8,0.8585291504859924,0.34768015146255493,1.7652587890625
2,3,4,-0.9787743091583252,-0.43060439825057983,0.2697203755378723
8,4,6,-0.7902921438217163,-1.6375603675842285,2.1102049350738525
9,1,2,-1.7233870029449463,-2.286433219909668,0.22161272168159485
1,4,2,-1.233094573020935,1.8911091089248657,1.2738001346588135
1,5,6,0.7410246133804321,-0.9500738978385925,-1.0448997020721436
5,9,7,-0.5941381454467773,2.2571206092834473,-0.7113745808601379
0,7,5,0.06780560314655304,0.005596436560153961,2.3520665168762207
5,0,6,-1.0140416622161865,-1.8997809886932373,0.5807489156723022
8,9,1,1.4395724534988403,-1.183130145072937,1.2824254035949707
2,1,5,0.6675468683242798,0.9805908203125,-0.7536944150924683
8,9,2,-1.555903434753418,0.01436596643179655,-2.047278881072998
0,8,9,-0.25572481751441956,0.2776775062084198,-1.8575878143310547
4,0,7,-1.197059154510498,-0.6198533773422241,-0.929937481880188
2,8,9,0.42124971747398376,-0.019147492945194244,-1.877810001373291
0,1,3,0.705313503742218,0.1526297926902771,-2.6307287216186523
3,7,0,0.40912631154060364,-0.15086983144283295,-0.36967962980270386
1,5,7,-2.9756107330322266,0.2697104215621948,2.276904821395874
9,1,5,-1.6533468961715698,-0.9455785155296326,-1.5425071716308594
5,7,1,2.7855641841888428,2.8638432025909424,2.0756967067718506
1,0,6,0.18312190473079681,-0.7493160367012024,-1.324396014213562
6,7,8,0.273309588432312,0.2584321200847626,0.2167253941297531
7,7,1,1.0492507219314575,0.9742001891136169,0.8284165859222412
9,5,9,1.2154182195663452,-1.402759075164795,0.68349289894104
3,4,3,-0.6605173349380493,-0.7172678112983704,-0.6547626852989197
4,9,1,1.4145326614379883,1.0269477367401123,-0.7810834050178528
2,9,4,-1.4767271280288696,1.0706150531768799,-0.6880837678909302
3,3,5,0.36090248823165894,0.1816241592168808,0.9133786559104919
4,7,0,1.3397362232208252,0.25744837522506714,0.5714292526245117
2,7,9,1.3634976148605347,-1.9114662408828735,-0.5205898284912109
2,1,7,0.2175031155347824,2.2005467414855957,-2.4537360668182373
2,8,0,0.9507247805595398,-0.07134499400854111,-1.3128631114959717
2,6,8,0.6827860474586487,-1.9651877880096436,0.4426056146621704
5,0,8,-0.6195017099380493,-1.801619529724121,1.2161494493484497
3,2,6,2.4730210304260254,-0.9640814661979675,0.4589236080646515
2,9,6,2.248995780944824,-0.00824195146560669,-0.9672581553459167
4,6,0,-1.0767930746078491,2.6141626834869385,-0.09181559830904007
6,9,2,0.23094817996025085,-1.5365915298461914,-0.7097006440162659
0,3,7,0.38675615191459656,-0.24170924723148346,-1.9167540073394775
1,7,2,0.49577152729034424,0.3530724048614502,-2.187331199645996
1,6,1,0.32673078775405884,-1.8159914016723633,-1.2951757907867432
9,7,1,0.5095643997192383,-0.06601867824792862,1.1919435262680054
6,8,1,-1.3201966285705566,-1.8705904483795166,-0.6273676156997681
1,2,0,-1.9776161909103394,0.2487582564353943,1.108214259147644
5,2,5,2.4755306243896484,1.448034644126892,1.6955689191818237
3,8,6,-1.9284141063690186,-0.2595820128917694,0.23094800114631653
3,0,5,-0.35347190499305725,0.7641969919204712,2.0585544109344482
8,1,5,-2.3832178115844727,-0.7542576789855957,0.2989839017391205
5,4,8,0.5251088738441467,-3.163024663925171,0.7795974016189575
5,4,0,-1.6309577226638794,-1.1473414897918701,0.3215668201446533
7,5,9,1.7021539211273193,-0.32731762528419495,-0.09343602508306503
9,7,4,-0.18897080421447754,1.3722392320632935,1.1665903329849243
1,8,5,-2.8396170139312744,0.2651815712451935,2.1370251178741455
5,4,0,-0.42650237679481506,0.0579875186085701,-0.007305353879928589
7,8,5,-2.1445693969726562,0.8599085807800293,-1.351737141609192
9,8,5,-2.45519757270813,-0.34142574667930603,-0.5709124803543091
2,6,1,-0.14801663160324097,1.1906113624572754,0.9749436378479004
0,4,8,0.07601860165596008,-0.8899030089378357,0.6518610715866089
9,6,9,-2.4568307399749756,-1.2632427215576172,-0.873349666595459
6,3,0,-0.1330953687429428,-0.5127595663070679,-0.4187176525592804
4,6,2,-0.7273504137992859,0.42667728662490845,-1.0222753286361694
3,9,5,-1.3168522119522095,-1.4571330547332764,-0.4237489700317383
0,4,8,0.5839551687240601,1.474211573600769,1.309611201286316
2,3,7,-0.31908485293388367,0.3321525454521179,0.22566887736320496
3,2,0,-0.4791216552257538,-0.4357381761074066,-0.05411151424050331
0,3,9,-0.16342659294605255,0.6468272805213928,3.042651891708374
7,0,1,0.8002315759658813,-1.3895152807235718,0.3260783553123474
6,5,4,-1.051245093345642,0.1291484832763672,-0.06618128716945648
5,7,5,0.6073160171508789,2.3975868225097656,2.0280938148498535
0,9,7,1.0688626766204834,0.4412779211997986,-1.8773633241653442
4,0,3,-0.34382009506225586,-0.2822902798652649,0.9882190227508545
9,7,8,0.12404952943325043,-0.38017281889915466,1.3867100477218628
8,7,1,1.112844467163086,0.5679298639297485,2.6187002658843994
9,4,9,0.14650775492191315,2.2407424449920654,0.6634315848350525
4,1,8,-0.407068133354187,0.5280604958534241,0.28056827187538147
6,8,3,0.027118654921650887,-1.6374855041503906,-1.6995140314102173
3,2,0,-0.5934996604919434,-0.020597469061613083,-0.8017128705978394
4,2,8,0.4753255248069763,-0.6883803606033325,2.1715376377105713
0,7,3,1.3516204357147217,0.46486449241638184,1.9825607538223267
0,7,9,-0.5577486753463745,0.9982072710990906,2.8765392303466797
3,9,2,-1.7959212064743042,-1.8025846481323242,0.7418386340141296
4,6,7,-0.7817342281341553,0.5908744931221008,-0.9740229249000549
4,1,6,-0.8152369260787964,0.6731870174407959,-1.7730180025100708
8,4,2,-0.9816421866416931,2.908658742904663,-1.0413678884506226
0,7,8,0.19728368520736694,0.6895011067390442,2.1812217235565186
8,3,5,0.756065309047699,0.8553398847579956,3.191460609436035
6,2,0,-1.3918519020080566,-1.1606788635253906,-0.1897401213645935
6,2,1,0.13300134241580963,-0.8880428075790405,1.7720261812210083
4,9,0,-2.2575724124908447,-0.47603535652160645,-0.6057192087173462
4,0,6,1.751028299331665,-0.08768542110919952,-0.20333901047706604
5,2,4,0.015325055457651615,-1.422447681427002,0.8315143585205078
8,2,4,0.7575647830963135,-1.7909791469573975,-0.21539092063903809
